Babies' first forenames: births registered in Scotland in 2001,,,,,,
,,,,,,
Information about the basis of the list can be found via the 'Babies' First Names' page on the National Records of Scotland website.,,,,,,
,,,,,,
Boys,,,,Girls,,
,,,,,,
Position,Name,Number of babies,,Position,Name,Number of babies
526=,Julen,2,,627=,Brighde,3
526=,Jules,2,,627=,Broghan,3
526=,Julien,2,,627=,Caitlynn,3
526=,Junaid,2,,627=,Caley,3
526=,Kain,2,,627=,Camryn,3
526=,Kaj,2,,627=,Carey,3
526=,Kal,2,,627=,Carlie,3
526=,Kameron,2,,627=,Carol,3
526=,Kasim,2,,627=,Carolann,3
526=,Kayne,2,,627=,Carson,3
526=,Kearin,2,,627=,Charlize,3
526=,Keaton,2,,627=,Cherise,3
526=,Keegan,2,,627=,Cleo,3
526=,Keiren,2,,627=,Codi,3
526=,Kern,2,,627=,Cori,3
526=,Kevan,2,,627=,Corinne,3
526=,Khai,2,,627=,Courteney,3
526=,Kiegan,2,,627=,Courtnay,3
526=,Kien,2,,627=,Cristina,3
526=,Kierran,2,,627=,Crystal,3
526=,Kobe,2,,627=,D'arcy,3
526=,Kody,2,,627=,Daniela,3
526=,Kristian,2,,627=,Dannielle,3
526=,Kurt,2,,627=,Derry,3
526=,Laird,2,,627=,Devan,3
526=,Lars,2,,627=,Diane,3
526=,Laurence,2,,627=,Donna,3
526=,Laurie,2,,627=,Drew,3
526=,Leonard,2,,627=,Eilish,3
526=,Lleyton,2,,627=,Eireann,3
526=,Lorenzo,2,,627=,Elaine,3
526=,Lorne,2,,627=,Ellise,3
526=,Lui,2,,627=,Emilia,3
526=,Macauley,2,,627=,Geraldine,3
526=,Mack,2,,627=,Gina,3
526=,Mackie,2,,627=,Gracie,3
526=,Malachy,2,,627=,Hilary,3
526=,Malik,2,,627=,Holli,3
526=,Marek,2,,627=,Ingrid,3
526=,Martyn,2,,627=,Isabelle,3
526=,Massimo,2,,627=,Ishbel,3
526=,Mathieu,2,,627=,Islay,3
526=,Maximillian,2,,627=,Jamieleigh,3
526=,Maximus,2,,627=,Jaya,3
526=,Miguel,2,,627=,Jazmine,3
526=,Millar,2,,627=,Jillian,3
526=,Milo,2,,627=,Jolene,3
526=,Mitchel,2,,627=,Jordana,3
526=,Neal,2,,627=,Jorja,3
526=,Nelson,2,,627=,Kacie,3
526=,Nicky,2,,627=,Kaila,3
526=,Nikolai,2,,627=,Kali,3
526=,Nikolas,2,,627=,Kareena,3
526=,Oakley,2,,627=,Karina,3
526=,Odin,2,,627=,Katelin,3
526=,Oisin,2,,627=,Katlin,3
526=,Osamah,2,,627=,Kaya,3
526=,Ossian,2,,627=,Keely,3
526=,Phillip,2,,627=,Kelice,3
526=,Piers,2,,627=,Kelsea,3
526=,Prince,2,,627=,Kelsi,3
526=,Qaasim,2,,627=,Kendall,3
526=,Quinn,2,,627=,Kenzi,3
526=,Raja,2,,627=,Kerris,3
526=,Robson,2,,627=,Keryn,3
526=,Roddy,2,,627=,Kiah,3
526=,Rogan,2,,627=,Kianna,3
526=,Rueben,2,,627=,Klara,3
526=,Ryley,2,,627=,Kloe,3
526=,Sahil,2,,627=,Laila,3
526=,Salman,2,,627=,Layla,3
526=,Samir,2,,627=,Lee,3
526=,Sandy,2,,627=,Leigh-Ann,3
526=,Saqib,2,,627=,Liana,3
526=,Sean-Patrick,2,,627=,Lianne,3
526=,Seonaidh,2,,627=,Lili,3
526=,Shahzeb,2,,627=,Lita,3
526=,Shazad,2,,627=,Lorraine,3
526=,Shazeb,2,,627=,Mackenzie,3
526=,Shlomo,2,,627=,Macy,3
526=,Shon,2,,627=,Mae,3
526=,Sorley,2,,627=,Maeve,3
526=,Stan,2,,627=,Mariah,3
526=,Stanley,2,,627=,Mariella,3
526=,Stefano,2,,627=,Mathilde,3
526=,Stevie,2,,627=,Mellisa,3
526=,Sulaiman,2,,627=,Mikayla,3
526=,Syed,2,,627=,Mirin,3
526=,Talha,2,,627=,Mirryn,3
526=,Taylor-James,2,,627=,Murrin,3
526=,Terence,2,,627=,Myah,3
526=,Tj,2,,627=,Neha,3
526=,Tobias,2,,627=,Nell,3
526=,Ty,2,,627=,Nia,3
526=,Tye,2,,627=,Nida,3
526=,Tylor,2,,627=,Paisley,3
526=,Tyron,2,,627=,Phoenix,3
526=,Ubaid,2,,627=,Polly,3
526=,Uilleam,2,,627=,Rae,3
526=,Usamah,2,,627=,Raven,3
526=,Usmaan,2,,627=,Rebekkah,3
526=,Uzair,2,,627=,Romany,3
526=,Wesley,2,,627=,Sadie,3
526=,Will,2,,627=,Sandra,3
526=,Woody,2,,627=,Sania,3
526=,Zacharia,2,,627=,Shannyn,3
526=,Zakaria,2,,627=,Shantelle,3
526=,Zeeshan,2,,627=,Shazia,3
526=,Zen,2,,627=,Shelbie,3
758=,Aadil,1,,627=,Shonagh,3
758=,Aaman,1,,627=,Sky,3
758=,Aamer,1,,627=,Sofie,3
758=,Aamir,1,,627=,Sonya,3
758=,Aaran,1,,627=,Stephannie,3
758=,Aarran,1,,627=,Susanna,3
758=,Aarryn,1,,627=,Tala,3
758=,Aarun,1,,627=,Tania,3
758=,Aasim,1,,627=,Tatiana,3
758=,Abbaas,1,,627=,Teighan,3
758=,Abbas,1,,627=,Tieghan,3
758=,Abd,1,,627=,Tilly,3
758=,Abdalla,1,,627=,Tina,3
758=,Abdalrahman,1,,627=,Toni-Leigh,3
758=,Abdel,1,,627=,Tyra,3
758=,Abdelbassat,1,,627=,Tyree,3
758=,Abdelhade,1,,627=,Vicky,3
758=,Abdillah,1,,627=,Yazmin,3
758=,Abdul-Latif,1,,627=,Zaynab,3
758=,Abdulhakeem,1,,627=,Zeinab,3
758=,Abdulwahab,1,,778=,Aaliah,2
758=,Abdur,1,,778=,Abigael,2
758=,Abdur-Rahman,1,,778=,Adriana,2
758=,Abdus,1,,778=,Adrienne,2
758=,Abed,1,,778=,Afton,2
758=,Abid,1,,778=,Aila,2
758=,Abie,1,,778=,Ailis,2
758=,Abraar,1,,778=,Aimee-Leigh,2
758=,Abubakkar,1,,778=,Aishah,2
758=,Adahm,1,,778=,Alaina,2
758=,Adam-John,1,,778=,Alina,2
758=,Adbul-Rehman,1,,778=,Alishah,2
758=,Adeel,1,,778=,Alishba,2
758=,Adem,1,,778=,Alishya,2
758=,Aden,1,,778=,Aliyah,2
758=,Adhamh,1,,778=,Allie,2
758=,Adian,1,,778=,Alys,2
758=,Adib,1,,778=,Alysia,2
758=,Adryees,1,,778=,Amani,2
758=,Aemonn,1,,778=,Amarah,2
758=,Aerin,1,,778=,Amena,2
758=,Aethan,1,,778=,Amiee,2
758=,Agostino,1,,778=,Amira,2
758=,Ahid,1,,778=,Amirah,2
758=,Ahmer,1,,778=,Ammarah,2
758=,Aidan-Lee,1,,778=,Anais,2
758=,Aidin,1,,778=,Aneesa,2
758=,Aiman,1,,778=,Angelique,2
758=,Ajaib,1,,778=,Annis,2
758=,Akif,1,,778=,Areeha,2
758=,Aksel,1,,778=,Ariane,2
758=,Akshay,1,,778=,Ashlin,2
758=,Akshaya,1,,778=,Audrey,2
758=,Alam,1,,778=,Aurora,2
758=,Alaster,1,,778=,Autumn,2
758=,Alban,1,,778=,Aya,2
758=,Aleem,1,,778=,Bayley,2
758=,Alejandro,1,,778=,Beckie,2
758=,Aleksandr,1,,778=,Berfin,2
758=,Alessandro,1,,778=,Bernadette,2
758=,Alexandre,1,,778=,Beverley,2
758=,Alexandros,1,,778=,Billie-Jo,2
758=,Alexei,1,,778=,Bo,2
758=,Alexzander,1,,778=,Bobbi-Jo,2
758=,Alezander,1,,778=,Brea,2
758=,Alfred,1,,778=,Briagh,2
758=,Alfrid,1,,778=,Brianna,2
758=,Alhusein,1,,778=,Bronte,2
758=,Aliyaan,1,,778=,Cailey,2
758=,Aliyan,1,,778=,Cailin,2
758=,Allistair,1,,778=,Caira,2
758=,Alyx,1,,778=,Cairistiona,2
758=,Amaan,1,,778=,Caitlynne,2
758=,Amanullah,1,,778=,Cally,2
758=,Amanveer,1,,778=,Cameryn,2
758=,Amaz,1,,778=,Caris,2
758=,Amed,1,,778=,Carli,2
758=,Ameerarsalan,1,,778=,Caron,2
758=,Amin,1,,778=,Carrie-Anne,2
758=,Amman,1,,778=,Carron,2
758=,Ammar,1,,778=,Cassia,2
758=,Amogh,1,,778=,Cassidy,2
758=,Amrik,1,,778=,Cathryn,2
758=,Amrin,1,,778=,Ceejay,2
758=,Amrit,1,,778=,Celia,2
758=,Amro,1,,778=,Cera,2
758=,Ander,1,,778=,Chanel,2
758=,Andre,1,,778=,Charis,2
758=,Andreas,1,,778=,Charleigh,2
758=,Angad,1,,778=,Charmaine,2
758=,Ansh,1,,778=,Chase,2
758=,Antoine,1,,778=,Chelsay,2
758=,Antoneno,1,,778=,Chelsi,2
758=,Anup,1,,778=,Chevonne,2
758=,Anus,1,,778=,Cheyanne,2
758=,Aodan,1,,778=,Clair,2
758=,Aonghais,1,,778=,Coleen,2
758=,Arbaaz,1,,778=,Cordelia,2
758=,Arbaz,1,,778=,Danae,2
758=,Areeb,1,,778=,Danika,2
758=,Argyle,1,,778=,Daniya,2
758=,Ari,1,,778=,Darci,2
758=,Arin,1,,778=,Davina,2
758=,Arjun,1,,778=,Deanna,2
758=,Arlind,1,,778=,Dee,2
758=,Armanjit,1,,778=,Deni,2
758=,Arn,1,,778=,Denise,2
758=,Arvin,1,,778=,Deon,2
758=,Asad,1,,778=,Dervla,2
758=,Aseer,1,,778=,Dharma,2
758=,Ashkan,1,,778=,Dominique,2
758=,Ashley,1,,778=,Dora,2
758=,Ashton,1,,778=,Elana,2
758=,Ashwyn,1,,778=,Eli,2
758=,Assad,1,,778=,Elin,2
758=,Assim,1,,778=,Elsa,2
758=,Athanasos,1,,778=,Elspeth,2
758=,Athul,1,,778=,Emilie,2
758=,Aubrey,1,,778=,Emilly,2
758=,Audain,1,,778=,Emily-Jane,2
758=,Augustus,1,,778=,Emmy,2
758=,Aulay,1,,778=,Erinne,2
758=,Avtar,1,,778=,Erykah,2
758=,Awais,1,,778=,Esmee,2
758=,Axl,1,,778=,Esra,2
758=,Aydan,1,,778=,Estelle,2
758=,Aydin,1,,778=,Eugenia,2
758=,Ayman,1,,778=,Evan,2
758=,Aymar,1,,778=,Fabiana,2
758=,Ayner,1,,778=,Fabienne,2
758=,Ayodeji,1,,778=,Faizah,2
758=,Ayrton,1,,778=,Fatimah,2
758=,Azaan,1,,778=,Fion,2
758=,Azam,1,,778=,Fionn,2
758=,Azeem,1,,778=,Gail,2
758=,Azhar,1,,778=,Gayle,2
758=,Bailay,1,,778=,Genevieve,2
758=,Bailley,1,,778=,Georgea,2
758=,Baird,1,,778=,Giulia,2
758=,Bairre,1,,778=,Greer,2
758=,Balaal,1,,778=,Gurpreet,2
758=,Baley,1,,778=,Haley,2
758=,Barclay,1,,778=,Harmony,2
758=,Bari,1,,778=,Hiba,2
758=,Baris,1,,778=,Hibah,2
758=,Barnabas,1,,778=,Hira,2
758=,Barnaby,1,,778=,Honey,2
758=,Barrie,1,,778=,Ilana,2
758=,Basil,1,,778=,Indianna,2
758=,Bassil,1,,778=,Indya,2
758=,Baudouin,1,,778=,Ines,2
758=,Beckett,1,,778=,Inga,2
758=,Bellal,1,,778=,Iram,2
758=,Benjamin-Isaac,1,,778=,Iseabail,2
758=,Benny,1,,778=,Jacqualine,2
758=,Berk,1,,778=,Jaden,2
758=,Bertram,1,,778=,Jadene,2
758=,Binyam,1,,778=,Jadyn,2
758=,Binyameen,1,,778=,Jai,2
758=,Bipesh,1,,778=,Jaimee,2
758=,Blain,1,,778=,Jaimie,2
758=,Bleon,1,,778=,Jan,2
758=,Bleu,1,,778=,Jana,2
758=,Blue,1,,778=,Janet,2
758=,Bnar,1,,778=,Janey,2
758=,Bobbie,1,,778=,Janna,2
758=,Bogdan,1,,778=,Jasmyn,2
758=,Bohdi,1,,778=,Jaymi,2
758=,Bora,1,,778=,Jaymie,2
758=,Boris,1,,778=,Jazmyn,2
758=,Brady,1,,778=,Jodi-Leigh,2
758=,Brandin,1,,778=,Jodie-Anne,2
758=,Brandon-Jay,1,,778=,Jodie-Lee,2
758=,Brandon-Lee,1,,778=,Jodie-Leigh,2
758=,Brannan,1,,778=,Joely,2
758=,Bray,1,,778=,Johanna,2
758=,Breanden,1,,778=,Jolie,2
758=,Brenan,1,,778=,Ka,2
758=,Brenden,1,,778=,Kacy,2
758=,Brigen,1,,778=,Kady,2
758=,Brodi,1,,778=,Kai,2
758=,Brooke,1,,778=,Kaia,2
758=,Bruno,1,,778=,Kailey,2
758=,Bryan-William,1,,778=,Kaiya,2
758=,Bryden,1,,778=,Kameron,2
758=,Brydon,1,,778=,Kami,2
758=,Cabhan,1,,778=,Kanwal,2
758=,Caden,1,,778=,Karli,2
758=,Caelin,1,,778=,Karys,2
758=,Cahal,1,,778=,Kasie,2
758=,Cailan,1,,778=,Katelynn,2
758=,Caillen,1,,778=,Katey,2
758=,Cailum,1,,778=,Kathrine,2
758=,Caine,1,,778=,Katrin,2
758=,Caiol,1,,778=,Kaye,2
758=,Caithan,1,,778=,Kaylyn,2
758=,Calan,1,,778=,Kazia,2
758=,Cale,1,,778=,Keana,2
758=,Calen,1,,778=,Keanna,2
758=,Callam,1,,778=,Keara,2
758=,Callin,1,,778=,Keavy,2
758=,Callum-Fraser,1,,778=,Keegan,2
758=,Cally,1,,778=,Keeleigh,2
758=,Callyn,1,,778=,Kellsie,2
758=,Calumn,1,,778=,Kelly-Marie,2
758=,Calven,1,,778=,Kendra,2
758=,Calyn,1,,778=,Kennis,2
758=,Camryn,1,,778=,Kenza,2
758=,Carl,1,,778=,Kera,2
758=,Carlito,1,,778=,Keren,2
758=,Carlos,1,,778=,Kerri-Ann,2
758=,Carraig,1,,778=,Keziah,2
758=,Casper,1,,778=,Khara,2
758=,Cathan,1,,778=,Kiran,2
758=,Cavin,1,,778=,Kodie,2
758=,Cayden,1,,778=,Kody,2
758=,Ceallach,1,,778=,Korey,2
758=,Cedric,1,,778=,Kristi,2
758=,Ceiran,1,,778=,Kristie,2
758=,Chae,1,,778=,Kristina,2
758=,Chai,1,,778=,Lacey,2
758=,Challum,1,,778=,Laiba,2
758=,Chan-Ki,1,,778=,Laibah,2
758=,Chance,1,,778=,Leane,2
758=,Chandler,1,,778=,Leeanne,2
758=,Charly,1,,778=,Leilani,2
758=,Chowdhury,1,,778=,Leticia,2
758=,Chris,1,,778=,Lilidh,2
758=,Chuddry,1,,778=,Lillian,2
758=,Cieran,1,,778=,Lillie,2
758=,Cieren,1,,778=,Lilly,2
758=,Cieron,1,,778=,Lisa-Marie,2
758=,Cihan,1,,778=,Lotte,2
758=,Clarence,1,,778=,Luciana,2
758=,Claus,1,,778=,Luisa,2
758=,Clem,1,,778=,Lynette,2
758=,Clint,1,,778=,Maddison,2
758=,Clyde,1,,778=,Malena,2
758=,Cobe,1,,778=,Malikah,2
758=,Coby,1,,778=,Malissa,2
758=,Coel,1,,778=,Marcella,2
758=,Coinneach,1,,778=,Marcie,2
758=,Colby,1,,778=,Mari,2
758=,Collyn,1,,778=,Mariana,2
758=,Conlin,1,,778=,Marianna,2
758=,Connaire,1,,778=,Marion,2
758=,Connon,1,,778=,Marisa,2
758=,Constantinos,1,,778=,Mariya,2
758=,Copeland,1,,778=,Mariyam,2
758=,Cor,1,,778=,Marlene,2
758=,Coran,1,,778=,Marley,2
758=,Corbyn,1,,778=,Martina,2
758=,Coree,1,,778=,Mary-Jane,2
758=,Corhan,1,,778=,Maura,2
758=,Cormack,1,,778=,Meadow,2
758=,Corran,1,,778=,Meaghan,2
758=,Cortez,1,,778=,Mehreen,2
758=,Cougar,1,,778=,Melinda,2
758=,Coy,1,,778=,Mercedes,2
758=,Craiglewis,1,,778=,Meredith,2
758=,Cullen,1,,778=,Mhari,2
758=,Cupar,1,,778=,Miah,2
758=,Curt,1,,778=,Micaela,2
758=,Curtys,1,,778=,Mina,2
758=,Cymon,1,,778=,Mira,2
758=,Cynan,1,,778=,Miranda,2
758=,Dafydd,1,,778=,Miren,2
758=,Daine,1,,778=,Miryn,2
758=,Daiven,1,,778=,Mischa,2
758=,Dalip,1,,778=,Misha,2
758=,Dallas,1,,778=,Missy,2
758=,Damian,1,,778=,Moira,2
758=,Damiete,1,,778=,Morgane,2
758=,Danann,1,,778=,Morghan,2
758=,Daniaal,1,,778=,Murin,2
758=,Danial,1,,778=,Murryn,2
758=,Daniyal,1,,778=,Najwa,2
758=,Daoud,1,,778=,Nakita,2
758=,Darian-James,1,,778=,Necole,2
758=,Daris,1,,778=,Neva,2
758=,Darra,1,,778=,Nichola,2
758=,Darral,1,,778=,Nichole,2
758=,Darran,1,,778=,Nieve,2
758=,Darrell,1,,778=,Nikia,2
758=,Darrien,1,,778=,Nisha,2
758=,Darrin,1,,778=,Nur,2
758=,Darrio,1,,778=,Nyree,2
758=,Darrol,1,,778=,Octavia,2
758=,Darwyn,1,,778=,Orlagh,2
758=,Daryn,1,,778=,Patrice,2
758=,Dave,1,,778=,Penelope,2
758=,David-Iswell,1,,778=,Rabia,2
758=,David-James,1,,778=,Racheal,2
758=,Davidson,1,,778=,Rachelle,2
758=,Davies,1,,778=,Rahma,2
758=,Davis,1,,778=,Reagan,2
758=,Dawood,1,,778=,Rebeca,2
758=,Dawoud,1,,778=,Rebecca-Louise,2
758=,Dayl,1,,778=,Reece,2
758=,Dayle,1,,778=,Remi,2
758=,Daylen,1,,778=,Rhia,2
758=,Dayne,1,,778=,Rhiain,2
758=,Deakin,1,,778=,Rianna,2
758=,Declanlee,1,,778=,Riannon,2
758=,Declin,1,,778=,Ridha,2
758=,Deejay,1,,778=,Rio,2
758=,Dejan,1,,778=,Rita,2
758=,Deklyn,1,,778=,Rosalin,2
758=,Denni,1,,778=,Roseanna,2
758=,Denny,1,,778=,Rowen,2
758=,Denyn,1,,778=,Rowena,2
758=,Denzil,1,,778=,Roxanne,2
758=,Dermott,1,,778=,Saairah,2
758=,Derren,1,,778=,Sahara,2
758=,Derrin,1,,778=,Saira,2
758=,Deven,1,,778=,Sakina,2
758=,Devlin-Lewis,1,,778=,Salma,2
758=,Devyn,1,,778=,Sam,2
758=,Dhanyaal,1,,778=,Samiyah,2
758=,Dharmraj,1,,778=,Sammy-Jo,2
758=,Dheeshan,1,,778=,Sanaa,2
758=,Dhevlin,1,,778=,Sanah,2
758=,Dhilan,1,,778=,Saoirse,2
758=,Dhillon,1,,778=,Sarah-Beth,2
758=,Dhyllon,1,,778=,Sarah-Rose,2
758=,Diego,1,,778=,Sarahjane,2
758=,Diesel,1,,778=,Sascha,2
758=,Digory-John,1,,778=,Sehar,2
758=,Dilan,1,,778=,Seonaid,2
758=,Dildaar,1,,778=,Shanelle,2
758=,Diljot,1,,778=,Shannice,2
758=,Dillyn,1,,778=,Shannon-Louise,2
758=,Dimitris,1,,778=,Shannon-Marie,2
758=,Dino,1,,778=,Shanon,2
758=,Dion,1,,778=,Shareen,2
758=,Diyar,1,,778=,Sharmaine,2
758=,Dmitri,1,,778=,Sharon,2
758=,Dominik,1,,778=,Shea,2
758=,Domonik,1,,778=,Sneha,2
758=,Donic,1,,778=,Somaya,2
758=,Donnay,1,,778=,Sophie-Louise,2
758=,Donovan,1,,778=,Steffani,2
758=,Drae,1,,778=,Stevie,2
758=,Dragon,1,,778=,Sui,2
758=,Drew-Alexander,1,,778=,Sukhveer,2
758=,Drilon,1,,778=,Sumayyah,2
758=,Duff,1,,778=,Tabatha,2
758=,Durness,1,,778=,Talitha,2
758=,Dwain,1,,778=,Tamar,2
758=,Dylan-James,1,,778=,Tanisha,2
758=,Dylan-Michael,1,,778=,Tanith,2
758=,Dylan-Starr,1,,778=,Tasmin,2
758=,Eammon,1,,778=,Taya,2
758=,Eathan,1,,778=,Taylor-Jane,2
758=,Eben,1,,778=,Tazmin,2
758=,Eddison,1,,778=,Tegen,2
758=,Edgar,1,,778=,Tegyn,2
758=,Edwin,1,,778=,Tianna,2
758=,Eidhan,1,,778=,Tigan,2
758=,Eithen,1,,778=,Triniti,2
758=,Eldon,1,,778=,Trinity,2
758=,Elham,1,,778=,Tyne,2
758=,Elian,1,,778=,Ursula,2
758=,Eliott,1,,778=,Vhairi,2
758=,Elom,1,,778=,Violet,2
758=,Elsaf,1,,778=,Wendy,2
758=,Emil,1,,778=,Yasemin,2
758=,Emmanuel,1,,778=,Yusra,2
758=,Emrah,1,,778=,Zarah,2
758=,Emre,1,,778=,Zina,2
758=,Enis,1,,778=,Zoey,2
758=,Erfan,1,,1129=,Aaden,1
758=,Eshan,1,,1129=,Aaliyhia,1
758=,Eshveer,1,,1129=,Aamira,1
758=,Ethan-Craig,1,,1129=,Aaron,1
758=,Eugene,1,,1129=,Ab'i-Gail,1
758=,Evgeny,1,,1129=,Abagail,1
758=,Evin,1,,1129=,Abbey-Christina,1
758=,Ezekiel,1,,1129=,Abbeygayle,1
758=,Ezra,1,,1129=,Abbie-Jayne,1
758=,Fadhil,1,,1129=,Abbierosslyn,1
758=,Fahad,1,,1129=,Abbigale,1
758=,Fahdi,1,,1129=,Abbigayle,1
758=,Faheem,1,,1129=,Abby-Leigh,1
758=,Fahim,1,,1129=,Abeeha,1
758=,Faizaan,1,,1129=,Abidha,1
758=,Farbod,1,,1129=,Abie,1
758=,Fardin,1,,1129=,Abrar,1
758=,Fareed,1,,1129=,Abygael,1
758=,Farqad,1,,1129=,Acacia,1
758=,Farquhar,1,,1129=,Adeela,1
758=,Farris,1,,1129=,Adkaa,1
758=,Feargal,1,,1129=,Aelisha,1
758=,Ferdy,1,,1129=,Aemin,1
758=,Findal,1,,1129=,Aeryn,1
758=,Findley,1,,1129=,Aeyrn,1
758=,Finnen,1,,1129=,Afifah,1
758=,Finnlay,1,,1129=,Afsana,1
758=,Fintan,1,,1129=,Agnia,1
758=,Fionn,1,,1129=,Ahnum,1
758=,Fionnbharr,1,,1129=,Aideen,1
758=,Fionnlagh,1,,1129=,Aiesha,1
758=,Florian,1,,1129=,Aileas,1
758=,Floyd,1,,1129=,Aileigh,1
758=,Franky,1,,1129=,Ailey,1
758=,Frasier,1,,1129=,Aili,1
758=,Fred,1,,1129=,Ailish-Louise,1
758=,Frederic,1,,1129=,Aillie,1
758=,Fynlay,1,,1129=,Aimay,1
758=,Fyodor,1,,1129=,Aimee-Louise,1
758=,Gabor,1,,1129=,Aimee-Rose,1
758=,Gabryle,1,,1129=,Aine-Elohim,1
758=,Gage,1,,1129=,Ainsley,1
758=,Gaku,1,,1129=,Airyn,1
758=,Garath,1,,1129=,Aislin,1
758=,Garbhan,1,,1129=,Aizza,1
758=,Garis,1,,1129=,Aksa,1
758=,Gaurav,1,,1129=,Ala,1
758=,Geireann,1,,1129=,Alabama,1
758=,Geoff,1,,1129=,Alainna,1
758=,Georgio,1,,1129=,Alanis,1
758=,Gerald,1,,1129=,Alannya,1
758=,Geralto,1,,1129=,Alanya,1
758=,Gergo,1,,1129=,Alayna,1
758=,Gethin,1,,1129=,Alecia,1
758=,Gianluca,1,,1129=,Aleese,1
758=,Gianpaolo,1,,1129=,Aleesha,1
758=,Gideon,1,,1129=,Aleigha,1
758=,Gil,1,,1129=,Alesia,1
758=,Gio,1,,1129=,Alessandra,1
758=,Glasgow,1,,1129=,Alexandriah,1
758=,Glynn,1,,1129=,Alexs,1
758=,Goran,1,,1129=,Aleyna,1
758=,Gordon-Leon,1,,1129=,Alice-Beth,1
758=,Grady,1,,1129=,Alicea,1
758=,Granger,1,,1129=,Alicia-Jayne,1
758=,Gray,1,,1129=,Aliena,1
758=,Greame,1,,1129=,Aliesha,1
758=,Grey,1,,1129=,Alissa,1
758=,Griffin,1,,1129=,Alix-Jane,1
758=,Grover,1,,1129=,Aliza,1
758=,Gurpreet,1,,1129=,Alla,1
758=,Gustav,1,,1129=,Allanah,1
758=,Haddon,1,,1129=,Allanna,1
758=,Hadrien,1,,1129=,Allannalee,1
758=,Hagan,1,,1129=,Allena,1
758=,Haider,1,,1129=,Allex,1
758=,Haig,1,,1129=,Allexe,1
758=,Hajsan,1,,1129=,Allicia,1
758=,Haldan,1,,1129=,Allwyn,1
758=,Halsten,1,,1129=,Allyes,1
758=,Hamid,1,,1129=,Allys,1
758=,Hammad,1,,1129=,Allyson,1
758=,Hammam,1,,1129=,Alona,1
758=,Hanan,1,,1129=,Alycia,1
758=,Hannan,1,,1129=,Alysson,1
758=,Hannon,1,,1129=,Alyxandra,1
758=,Hao,1,,1129=,Amana,1
758=,Harald,1,,1129=,Amandalee,1
758=,Harman,1,,1129=,Amanie,1
758=,Harnek,1,,1129=,Amaya,1
758=,Harshekara,1,,1129=,Ambar,1
758=,Harun,1,,1129=,Amber-Lei,1
758=,Harys,1,,1129=,Amber-Rose,1
758=,Haseeb-Urrahman,1,,1129=,Amberlouise,1
758=,Hasen,1,,1129=,Ambika,1
758=,Hashem,1,,1129=,Ambreen,1
758=,Hashir,1,,1129=,Amee,1
758=,Hasnain,1,,1129=,Ameena,1
758=,Haydon,1,,1129=,Amelea,1
758=,Hayton,1,,1129=,Amelie,1
758=,Hayyaan,1,,1129=,Ameria,1
758=,Hazim,1,,1129=,Amie-Beth,1
758=,Hendry,1,,1129=,Amileigh,1
758=,Hew,1,,1129=,Amin,1
758=,Hoa,1,,1129=,Amit,1
758=,Houston,1,,1129=,Ammaarah,1
758=,Huckleberry,1,,1129=,Ammna,1
758=,Humayl,1,,1129=,Amneek,1
758=,Humza,1,,1129=,Amreeta,1
758=,Husan,1,,1129=,Amy-Elizabeth,1
758=,Husni,1,,1129=,Amy-Louise,1
758=,Hussein,1,,1129=,Amye,1
758=,Hussnain,1,,1129=,Amyleigh,1
758=,Ibraheim,1,,1129=,Anastacia,1
758=,Idan,1,,1129=,Anastaziah,1
758=,Iftekar,1,,1129=,Anaum,1
758=,Iftikhar,1,,1129=,Anaya,1
758=,Ikechukuka,1,,1129=,Andi,1
758=,Ilcic,1,,1129=,Andrina,1
758=,Ilias,1,,1129=,Andromeda,1
758=,Ilyas,1,,1129=,Aneek,1
758=,Iman,1,,1129=,Aneesah,1
758=,Inness,1,,1129=,Aneesha,1
758=,Innis,1,,1129=,Aneila,1
758=,Ioannis,1,,1129=,Aneka,1
758=,Irah,1,,1129=,Anelie,1
758=,Irbaaz,1,,1129=,Anfaal,1
758=,Irfaan,1,,1129=,Angjela,1
758=,Irtiza,1,,1129=,Aniqah,1
758=,Irvyn,1,,1129=,Anisah,1
758=,Ishaan,1,,1129=,Anissa,1
758=,Ishaaq,1,,1129=,Anita,1
758=,Ishan,1,,1129=,Anjum,1
758=,Isiajah,1,,1129=,Anmol,1
758=,Isikeli,1,,1129=,Anna-Adele,1
758=,Islam,1,,1129=,Anna-Mae,1
758=,Issa,1,,1129=,Anna-May,1
758=,Issac,1,,1129=,Annag,1
758=,Ivo,1,,1129=,Annalies,1
758=,Ivor,1,,1129=,Annalisa,1
758=,Iwan,1,,1129=,Anne-Marie,1
758=,Izak,1,,1129=,Annie-Marie,1
758=,Izzak,1,,1129=,Annya-Natasha,1
758=,Jaapher,1,,1129=,Anthea,1
758=,Jac,1,,1129=,Antonella,1
758=,Jacen,1,,1129=,Anum,1
758=,Jacobus,1,,1129=,Anxhela,1
758=,Jacque,1,,1129=,Anya-Leigh,1
758=,Jadsadaporn,1,,1129=,Aoibh,1
758=,Jai-Dev,1,,1129=,Aoibhinn,1
758=,Jaidan,1,,1129=,Aouicha,1
758=,Jaie,1,,1129=,Aphra,1
758=,Jaimz,1,,1129=,Aprill,1
758=,Jakke,1,,1129=,Aqsaa,1
758=,Jakobus,1,,1129=,Arabella,1
758=,Jamal,1,,1129=,Arieann,1
758=,James-Joseph,1,,1129=,Ariella,1
758=,James-Junior,1,,1129=,Ariessa,1
